	adjusted_p_values	mean_all	mean_kmeans_0	mean_kmeans_2	pvalues	ratio kmeans_0 to kmeans_2
Rpl3	0.004487308819353782	6.729348360121862	5.988542185770967	8.533883952433527	9.110668169118093e-05	0.7330215283339105
Dynlt1c	0.004487308819353782	1.3776431048375228	0.5082371853419841	2.357202260749987	9.127544034371151e-05	0.4492541909003271
Wsb1	0.004670761938325344	3.936061006004726	2.218591572186509	5.803624782352926	9.542372057065785e-05	0.4730701170550752
Rbm25	0.004674596982029101	3.9073204088800306	1.883715231050831	5.46465938594739	9.591911016742736e-05	0.4460738082070236
Myef2	0.0047346561245707195	2.2224500812271586	0.4201543971388967	4.089812562870966	9.757387499115319e-05	0.27901899718245077
Rab25	0.004871836736774745	2.2604799277607106	0.18197151676584714	3.7802245468794022	0.00010083558952018387	0.24726276039426948
Amd1	0.004998534106576082	2.0580416546526954	0.3378458948871857	3.8743832092408597	0.00010390386714534991	0.27446465274845366
Atp5e	0.005020993870188432	3.5428872548603456	2.377041188752336	5.151763457237207	0.00010525202224385406	0.5489549805071642
Eif5a	0.005020993870188432	3.0149392853189223	1.3531089936872172	4.859447972216626	0.00010559124705196119	0.4015922668559915
Ppp1r15a	0.005020993870188432	2.7102147655330766	1.0619437272975298	4.628791370102305	0.00010571456448964849	0.3663208656568228
Ubc	0.005101900853189731	6.333608069297415	4.066977945520917	8.16673708759612	0.00010807050452261853	0.5527569839847647
Ndufa6	0.005101900853189731	3.994640469041263	2.58562377609615	5.215173929805124	0.00010832834356848568	0.5769144703901435
Jup	0.005104854867365184	2.127896519631368	0.7114421230998608	3.544541630543683	0.00010884649061470951	0.3765929024826897
Snx4	0.005147738207297109	2.106074748641457	0.502080805449397	3.6931360089378447	0.00011022010614250212	0.3200590825811906
Rpp21	0.0051509359476730795	1.939110733032489	0.2723389366708001	3.0788994039219126	0.00011074810985718726	0.31193192346137055
Tceb1	0.005188545568590324	2.9695203952540283	1.4634892412871858	4.138279268866488	0.00011201962954758305	0.47943856539946983
Atxn1	0.0051921338369027206	3.3349772289954487	0.8757734788867731	4.373298770233219	0.00011256031067600689	0.34909160258835903
Cox17	0.005216635674354045	1.9790621004554252	0.5905157495954468	3.182490617159666	0.00011355688326723052	0.3802795738668191
Slc24a5	0.005415696196405044	1.3522973629771915	0.012734548723031584	2.6225724105370616	0.00011854729800510772	0.27956226513989524
Eif4g2	0.005415696196405044	4.556747515935262	1.4887176950006729	5.1909477499180685	0.00011885638900130617	0.4019930058420552
Sep15	0.0054227857847262565	4.40374528127111	1.4264010714340793	5.034185625367326	0.00011949577025848741	0.40210911995044474
Npm1	0.00550395868660762	5.589805857826956	4.22506057515468	7.155221539719125	0.00012177551559271031	0.6407012427199663
Foxp2	0.005522751296135151	2.5890896106772376	0.35677215161195286	3.994026823955169	0.0001226840104146358	0.27167898760652165
Adrb2	0.005663780350360846	2.2451877938301923	0.28981922944930855	4.208256122824662	0.00012632215965654488	0.24764896330593356
Rps28	0.005859569537349502	6.000178886043849	4.552870248298591	7.535840889040786	0.00013121170076498573	0.6505358195497707
Tes	0.0059073981357155424	2.1982335754510878	0.5419743251617155	3.605367774362146	0.0001328097359443587	0.33482110456971753
Anxa3	0.0059174500710319185	6.381857140734081	2.7547688361518943	6.690121539517148	0.00013356364242760954	0.4882587117586247
Hspa8	0.00591879759623134	6.9771860607472895	5.236585032874146	8.374480799490815	0.00013412209737200112	0.6652725805585833
Pcf11	0.006280117853849544	2.575525267135542	0.9942217192002959	3.9680509141862017	0.00014287001987078543	0.4014092757193415
Rn18s-rs5	0.006296774709409418	9.48013497581864	8.199071929158357	10.557988326457421	0.0001438107168890009	0.7959059716387442
Rplp1	0.006439361904597311	4.588840303439657	3.5308998315923414	6.607545618768885	0.0001476647266219916	0.595579712386341
Ndufa7	0.006439361904597311	3.5124135018791365	1.8876680073886072	4.944829534548681	0.00014821619871407854	0.4857444592156557
Btf3	0.006572434882304798	4.579399895780191	3.4292489810612	6.128974512601527	0.00015186552185894752	0.6213024009598913
Per3	0.006599008719369003	2.72278975019515	1.5668245417160769	5.026584538119049	0.00015356768111142	0.42591695602717056
Ran	0.006599008719369003	2.2077481401095955	0.03022116372857734	3.635832791581504	0.0001536569966772513	0.2222300091580999
Msn	0.006879930895746547	4.83125635347498	1.5922447684929462	5.536028134773581	0.00016081201665497325	0.3966085694615429
Lamc2	0.006917156653167792	3.3149087361372	0.6628053664870275	4.694168306254935	0.0001626305179868092	0.2920190055956842
Eef1g	0.006917156653167792	3.1346720514333892	1.3828182906800661	5.216165724383372	0.00016291634904418744	0.38332605601766445
Cnbp	0.007350146942639937	4.185489410381021	2.3630231068132614	6.199028091084867	0.00017377009008828472	0.46714960189945115
Gm12715	0.007397522672243324	2.0753968849627857	0.8614671776931085	3.4681314485415764	0.000176054265780893	0.41660976162657476
Foxo3	0.007397522672243324	3.7981447229160574	1.254566008264855	4.55690255875461	0.00017621005919252094	0.40572350953192515
Cd63	0.00740330801050916	5.04980777484423	2.712950388214913	6.415830668524223	0.00017700834568796993	0.500678960210644
Tceb2	0.007521142793663706	3.2114627709522052	1.7756379133773417	4.624045366215915	0.00018078450802623387	0.49353049853595027
Rpl39	0.007521142793663706	4.681499576697602	2.7661115410912975	5.575489250739906	0.0001818234581191138	0.5727500110607764
Birc6	0.007521142793663706	3.3099308162151675	1.2543501632736953	4.583600090946147	0.0001818386740193473	0.40374491843159444
Ptp4a1	0.007979194910917262	6.282338766788545	5.158552155094587	8.243658998306177	0.0001936248564340704	0.6662461430287606
Hnrnpl	0.007983012670807529	2.3477911283645754	0.940171333661273	3.579622854191094	0.00019579764602779525	0.4236530813636113
Fgfbp1	0.007983012670807529	2.5709996090718965	0.6959057236543281	4.2854210633496095	0.00019596888226917892	0.32086482861585985
Nectin3	0.007983012670807529	2.3060387533857845	0.40080382845943513	3.3260137322372967	0.0001965367400546088	0.3238093809135871
Ldha	0.007983012670807529	3.671033010284546	1.0941501941351082	5.424542102656579	0.000196566285765267	0.325961004017573
Atp6v0e	0.008061884414882526	2.594072050796997	0.44622784942098875	3.730060673126897	0.00019922758345280217	0.30575249438923846
Wbp4	0.008364169586364342	1.4308234442802137	0.013091177152377807	2.792957974529639	0.00020744394192249863	0.26709791776114006
Khsrp	0.008411561070159276	1.3937271375301543	0.3124879104678616	2.0106646967661908	0.00020936975096569167	0.43594622538923994
Mprip	0.008467021372119675	2.678900610204846	0.41179627570139304	3.873725356672948	0.0002115055744663671	0.2896749759951917
Nfia	0.008512815327575814	4.455258718587369	2.84614451044478	5.723919931558849	0.00021389032943032804	0.5720092668553095
Hnrnpa1	0.008512815327575814	3.8092181493154493	2.472366221040834	5.455375270363049	0.00021416842915303593	0.5379030769880476
Ifitm2	0.008571474502842768	1.4772231624521668	0.31639302288353943	3.4190281337193302	0.00021640889323797875	0.29789197602948525
Pcnp	0.008585245485913535	4.712416570941914	1.7553626664773856	5.498206447992379	0.00021752250138276776	0.42401894869447476
Rpl9	0.008853249771021008	7.323999979612372	6.2035787615923805	8.336231559750711	0.0002256167130573809	0.7715724182171768
Dctn4	0.008853249771021008	2.2060651099900634	0.16553767301721073	3.064294948307558	0.00022589253586510915	0.2867748743241581
Tmem254c	0.008854629712262335	1.812472671165903	0.2626005124011522	3.649717736943057	0.000226717702508635	0.2715434750736601
Arl6ip1	0.008930928616548223	3.4525741925815017	1.7151826940692183	4.959489505497511	0.00022946805616610658	0.45560659039075685
Cldn7	0.009129697702511312	1.791227710334279	0.6362259692578817	3.861565973479986	0.00023538965438716825	0.3365635637125058
AU021092	0.009143817628647789	2.360519818730774	0.8646139542231202	4.712145772574733	0.0002365694631374662	0.3264296865768975
Clk1	0.009273823220419567	4.920695398401121	2.089003235804379	5.765441848968961	0.00024076033162120564	0.4565855866864241
Rps21	0.009672269778714437	3.0950489049317835	1.6884143956099906	4.267996353287997	0.000252681355061109	0.5103295855419544
Rpl36	0.009672269778714437	4.617981866561329	3.3367230743807115	6.727620975886867	0.00025283031895470873	0.5611976943373577
Rpl4	0.009721925158294311	7.289321447371319	6.153344136848435	8.311382787165202	0.00025532338940089885	0.7682365015332197
Rpl36a	0.009721925158294311	4.5105101208252565	3.051552163053886	5.849947974614334	0.0002558629602727114	0.5914719612570483
Nedd4	0.010182584062904383	5.615730361439692	3.5771352330998125	6.866800184765486	0.00026943800546582066	0.5818293493666841
Pdlim2	0.010182584062904383	2.2788818149520917	0.32172601095644543	3.8316240836242583	0.0002698035031387815	0.27355729421006675
Rtkn2	0.010471988065906889	3.2685389198195796	0.09953135785753114	3.490444879285511	0.00027905740457734345	0.24486022819914474
Pfn1	0.010471988065906889	3.2609677577091634	1.4322609854592705	4.792436195575075	0.0002793402115894513	0.4199029395122746
Cdkn1c	0.010570441377368147	2.4108194058028567	0.9656998277958961	4.674519861042666	0.00028290948462935533	0.3464081324820155
Rbm3	0.010965620962689066	2.6899600340437466	1.3993280013892986	4.5341621869714865	0.00029446444016142465	0.43354855176413004
Dag1	0.011068374338761346	3.869683793736004	1.3121470279916403	4.243919571021484	0.0002983417560692363	0.44091962065338236
Sh3bgrl3	0.011068374338761346	1.6917440624286715	0.006738511778365147	3.0453680549966125	0.0002992628262529523	0.24886203136322738
Crebbp	0.011068374338761346	4.33617933201179	2.5229555100230807	5.943034875355493	0.00030018608252149607	0.5074085861973581
Shfm1	0.011170101013733575	3.9881719431488754	2.5206635461224476	5.241214305608895	0.0003046335848256979	0.564099127786475
Eif4a2	0.011170101013733575	5.238169605085285	2.6080811071591308	5.971390294222089	0.00030493807745583676	0.5175554595113575
Ppic	0.01118718163278075	3.854023234811022	1.2179509352064395	4.672186748037328	0.0003064024231656428	0.39102219897359475
Crb3	0.011630822756584452	1.2647475888031714	0.22533856783558168	2.413281634289604	0.0003195908117609074	0.35899134590181797
Zc3hav1	0.011735336818075844	2.1762072755060835	0.07324243604896616	3.2239737957784	0.00032350959735796554	0.2540835923559955
Adam10	0.011862091437956846	3.3410932274417835	0.9577099764067581	4.33101771894905	0.0003280621238082454	0.36723006367960426
Zscan26	0.011959401015772756	3.768584755888124	0.9053988687358197	4.2488362092895455	0.0003318202976095394	0.3630135886815421
Isca1	0.012242784649070342	1.6587530012472733	0.6117264803148408	4.048690338703323	0.00034077516375322927	0.31923654892424785
Herc1	0.012527899434495787	2.2378370333634345	0.22243689008108594	3.071282236730021	0.00034982893415979845	0.30025844905877247
Gnb1	0.012848910380122	5.999149375203696	4.07756997855841	7.437334221653357	0.00035993914348811737	0.6017978955399758
Slc25a4	0.012995094021671729	3.1040499927798693	1.3370522175537887	4.740023498495616	0.0003663133318521634	0.4071502874798856
Naa38	0.012995094021671729	1.2354456421271225	0.006738511778365147	2.1697354439792984	0.0003677883237998881	0.3176096332236805
Sdpr	0.012995094021671729	3.5423512564662616	0.735122877913385	3.8518440220606096	0.000367971536351041	0.35762132294938603
Ptp4a2	0.012995094021671729	3.9266537222909457	1.8237223046039708	5.39394969765481	0.00036867159415573285	0.4416241037428967
Taok3	0.013108524588930444	2.229238778890812	0.3883581300725952	3.221752641462242	0.0003751740307319373	0.32885823684632665
Tet2	0.013108524588930444	2.6783365742857086	0.4633929776814727	3.7857049562515535	0.0003752311893335465	0.3057842033846751
Gas5	0.013108524588930444	5.315955929904156	3.9789529624276656	6.726433243059489	0.000375398018828323	0.6444050968666774
Dsp	0.013131382750759289	1.781819003949782	0.5687495301015952	3.545191384283784	0.00037768313695928877	0.3451448789430444
Bmp1	0.013131382750759289	0.962796508975732	1.8820283900822043	0.13216679097781564	0.0003783956310549782	2.545586403919417
Mapk1ip1l	0.01319254943254478	2.7327736874509614	1.2605804439969115	4.391803013637814	0.0003813351785301552	0.41926243193215484
Wnk1	0.013707952908543384	4.948026307095311	2.4251253505205983	5.666498299830816	0.00039745603490736007	0.5137817781499354
Jun	0.01375693568588614	4.158390016465058	2.8618326379788286	5.5606017678574995	0.00040010358047987165	0.588640002034446
Cbx3	0.014395605610493342	5.131433040190728	3.5051371078110356	6.646111704591727	0.0004199628008414063	0.5892062896629618
Tapbp	0.014449119521969485	1.6981281350286037	0.0	2.6063678467495874	0.0004228130255335883	0.277287299159263
Tecr	0.01461445962572166	3.164380358776518	1.5157776132345466	4.646641261272087	0.00042895505547884967	0.4455352300294329
Psme4	0.014748515620035249	1.6119483037075608	0.22901140652260293	2.373854719188443	0.00043571269834634087	0.36427514188228977
Rpl27a	0.014748515620035249	4.163563256263649	3.5751808722248017	5.8594010510627275	0.0004366939902235531	0.6669942226976172
Rps12	0.014748515620035249	4.754954907137492	3.693791182645535	6.1870941631395695	0.00043683711177194243	0.6530860840419441
Phf5a	0.014834780755661331	1.5071970334795588	0.0	2.819267092107741	0.0004407156741578395	0.26183033966554287
Rps27l	0.014940043372893792	2.96197435090235	1.620130683624094	4.2619338914836336	0.00044637343555439893	0.4979406312695678
Slc25a36	0.014940043372893792	3.129685977787039	1.560141125432157	5.199208896332481	0.00044766617187858026	0.4129786829649771
Atp1b1	0.014940043372893792	5.201272927830782	4.175083739301772	6.527374819404038	0.00044784142861025193	0.6875018002240915
Ssr1	0.015046268806171683	4.3277917500186955	1.7860839306101322	5.681790068214625	0.0004523679710660949	0.41696669637431066
Txn1	0.015128616414411966	3.4840085164997228	1.7610117649971224	4.68095159311429	0.0004561934470578325	0.48601219703115606
Bnip3l	0.015218896065094335	4.160548343291039	1.9851413474204498	5.009026023847888	0.000460273509328841	0.4967762388735522
Atp6v1f	0.015404859688751524	2.402346951156639	0.7580604509790316	3.805878610853622	0.0004672720398051136	0.36581457696593056
Srrm2	0.015426845222574976	2.953693166119915	1.1130457176271091	4.200325878727021	0.0004693152128555685	0.4063294814409512
Uqcr11	0.01553624213836718	3.7399833147479895	2.0599790501264814	4.936536511087446	0.0004740293345812807	0.5154485354232174
Msln	0.015548879881338028	2.7962235636739377	0.4797107869202198	3.831985047919468	0.00047657388145559676	0.30623248463017205
Ndufa8	0.015548879881338028	2.2871540417291167	0.8240749529202238	3.470268416134707	0.0004771892835382533	0.4080459567789088
Arf6	0.01564211241108555	2.6032265026130057	1.552260224896511	4.009900010373063	0.00048225561269304225	0.5094433460971322
Eny2	0.01564211241108555	2.2323578180835035	0.6322331374904585	3.1895110770745387	0.0004828415464569186	0.3895999097417873
Sf3b1	0.015903170266899882	3.8862169838397445	1.7987739449000881	5.728039323247963	0.0004923186798656669	0.4159865616761852
Rpl5	0.01590861267150998	5.357129300185498	3.9650849514580293	6.30487975748914	0.0004939064331952425	0.6796942750998336
Pgrmc1	0.016087500739389266	3.016272447115402	1.4357618970767032	4.736230198024274	0.0005008955087917614	0.42462764097501715
Itgb6	0.016093527826765715	3.085272488398372	0.12043781304345032	4.278711209393796	0.0005032576148768773	0.2122559406261061
Hspe1	0.016093527826765715	2.2213065440367643	1.2777100808677324	3.8038956597666775	0.0005045168166356616	0.47413812501047525
Hbegf	0.016093527826765715	3.267386771511216	1.5992296946710942	4.879121472954802	0.0005067145230465143	0.44211192210062317
Hcfc1r1	0.016093527826765715	2.332825198257839	1.1089029030131718	4.171015402698453	0.0005068262398829777	0.4078314873927194
Gm37376	0.016226814316186822	9.737040744910502	8.466764177463954	10.127484635347178	0.0005124714308082911	0.8507550886560797
Gm12940	0.016251860775030838	2.724722708724662	0.6643174271938519	3.178454160784323	0.0005147123360813584	0.39830936589273214
Psma6	0.016302614064428442	2.5225338793905756	0.9135076062781919	4.015754182100267	0.0005177741642373562	0.38149947880359264
Sra1	0.01652407273362243	1.5544278209739089	0.0	3.0424603402217842	0.0005268538857082026	0.24737410285765138
Uba52	0.01652407273362243	5.03153124245071	3.8105346995267055	6.681723429053281	0.0005277560923041155	0.6262311763702186
Itm2b	0.016717857278092767	5.316321562446497	3.720152523055399	6.691870099552491	0.000535436770705264	0.6136547370099261
Ctsh	0.016777995168729774	7.5254890835855575	5.781816371358872	8.530273290202317	0.0005388596896014558	0.7116077540327179
Mpc2	0.016810018468553893	1.9914498291311424	0.21781794931897985	2.6454042292842703	0.0005419097472432782	0.33406938510028644
Ndufa5	0.016810018468553893	2.0437395660949615	0.29601893278744235	2.8100695033916074	0.0005428875622817833	0.3401562442978444
