	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_2	pvalues	ratio kmeans_1 to kmeans_2
Pdk3	0.7276469916382398	0.5335096853290047	0.0	0.46794825646325877	0.018404916147961674	0.6812229215826102
Ptcd2	0.7276469916382398	0.2013354534700618	0.0	0.637070431717818	0.01849290042737693	0.6108472675489445
ND4L	0.7276469916382398	0.6908548474079828	0.0	0.7146224500517717	0.0185672770079112	0.5832187721383245
Tspan13	0.7276469916382398	0.9946573643850132	0.0	0.07868382346046851	0.01866555109503193	0.9270557120175891
Pnpla2	0.7276469916382398	0.9575785581067368	1.1050775832216488	0.06015125889658835	0.018676334004964146	1.9856389034642337
Pdik1l	0.7276469916382398	0.1976022467685474	0.0	0.711030019989204	0.018727038963209295	0.5844432817177045
Etv5	0.7276469916382398	3.1742832122354088	6.33289839641868	4.194976951775329	0.01879041046214133	1.4115362713809037
Prss8	0.7276469916382398	2.0410526827890245	1.795530802314311	0.022485628597251957	0.018897141467282327	2.7340538821552927
Neat1	0.7276469916382398	6.983769246810549	6.946174262454936	4.401658955320855	0.01894909622889631	1.4710618215960543
Sdc1	0.7276469916382398	3.096615226284219	3.9687180990798474	1.78004664368148	0.018983071671158355	1.7872786812310517
Higd1a	0.7276469916382398	3.3761877979222454	3.585072996793004	1.8429402729517776	0.019580754326070114	1.6127925867511803
Rab31	0.7276469916382398	0.20399151735869064	0.0	0.7354038769856042	0.01967761690091069	0.5762347389340858
Gm42469	0.7276469916382398	0.09964320580561718	0.0	0.21078847110554882	0.019794834313182588	0.8259080953148805
Gm16409	0.7276469916382398	0.16123989468598646	0.01973552299587665	0.5000741800410691	0.01982970594836067	0.6797900640940026
Myom3	0.7276469916382398	0.10014456431381037	0.0	0.7610565057096956	0.0199198176634542	0.5678409504509373
Gem	0.7276469916382398	1.0360248150625455	2.316507080401323	0.3165668580738062	0.019921176115917785	2.5190570916037758
Cd74	0.7276469916382398	2.0506724091943735	4.498916875878028	2.9433622900858065	0.019989094321205398	1.3944741749199954
2810474O19Rik	0.7276469916382398	3.8161074631538883	3.0807306933324754	0.8941080828653074	0.020085148202187837	2.1544339154919605
Gm5451	0.7276469916382398	0.5203449882325152	0.04894283890297191	0.38487803485545763	0.02012611744143605	0.7574261505363914
Hhip	0.7276469916382398	0.10878145393368845	0.0	0.1272691642530597	0.02017938030440329	0.887099578087555
Snhg1	0.7276469916382398	2.0395929112793256	2.2387586041837224	0.6001886073169982	0.0202438956255237	2.023985541063237
Etfa	0.7276469916382398	1.745209922531821	2.0746814263026865	0.26417991578284306	0.020282343950527207	2.43215493927436
Cryab	0.7276469916382398	3.742828550999654	1.8053842193175698	0.265797769058865	0.020419791214170153	2.2162973327116893
Phf5a	0.7276469916382398	1.5071970334795588	1.6265953117254262	0.0	0.02048616340455121	2.626595311725426
Tecr	0.7276469916382398	3.164380358776518	3.5696783216892363	1.515777613234547	0.020606895682150485	1.8164078961709098
Nfe2l2	0.7276469916382398	3.5841107999994994	3.608560031010617	1.4788946430255574	0.0206494207133424	1.859118960128836
Sptan1	0.7276469916382398	2.5076087652252306	1.986299490580316	0.27728270467746613	0.020891024520850503	2.338009807573808
Gm12816	0.7276469916382398	0.1489777329727734	0.0	0.03897347476105532	0.021014964768938865	0.9624884795350348
Gm20784	0.7276469916382398	0.1295560517686087	0.0	0.4429516071454008	0.02103962870623065	0.6930239344466343
Gm21378	0.7276469916382398	0.11826415226338809	0.0	0.4429516071454008	0.02103962870623065	0.6930239344466343
Ice2	0.7276469916382398	0.268056769514116	0.006913002347899001	0.6211511684517139	0.021057453132350273	0.6211098766992561
Gsr	0.7276469916382398	0.5253104669636223	0.2546226045035537	1.5185795704977336	0.02125527873124901	0.49814689962549386
Meig1	0.7276469916382398	0.11456120876788776	0.0	0.6023711507746229	0.021286829008046584	0.6240751398429616
Calr	0.7276469916382398	3.163172239554505	3.934521373491462	1.8747388502048457	0.021593995996772204	1.7165111791423564
Tomm7	0.7276469916382398	2.7870956731129093	2.8590430732393193	1.2666123702111152	0.021600489873764204	1.702559786559306
Sema3e	0.7276469916382398	1.604413544008499	0.06315320821851012	0.34062203479322256	0.02170148574157788	0.7930297881330072
Sqstm1	0.7276469916382398	2.04152094193986	2.4568822593394852	0.4618713543486912	0.02176176000723764	2.3646966260445215
Dtx2	0.7276469916382398	0.08832616721700878	0.0	0.035576805749629764	0.021845275038478884	0.9656454204535061
Ndufa13	0.7276469916382398	2.8698158835770147	2.2542611736546454	0.7682110466098944	0.021851432558308067	1.8404257681196388
Cav1	0.7276469916382398	4.384348786816015	0.08286448028859818	0.9989450481803248	0.02200001835023464	0.5417179833304318
Sra1	0.7276469916382398	1.5544278209739089	1.661181620760973	0.0	0.022025224685625774	2.6611816207609733
Rnf26	0.7276469916382398	0.07790302039643217	0.0	0.3368143853531493	0.02211152683526187	0.7480470070912857
Cltc	0.7276469916382398	2.9388718972718553	3.053324087896859	0.9713647376781591	0.022135685853477603	2.0561005330098365
Nme5	0.7276469916382398	0.2211904124197219	0.011814828780885906	0.750822312906508	0.022163689690256314	0.5779083470219148
Fem1c	0.7276469916382398	0.9919678573998104	1.4051117045660213	0.014816401607727873	0.022256241994103178	2.3699968789977293
Gtf3c5	0.7276469916382398	0.08850916472728373	0.0	0.03522017732028355	0.0223183912893955	0.9659780807098904
Herc1	0.7276469916382398	2.2378370333634345	2.0231619246415935	0.22243689008108594	0.02234024179519519	2.473061758174741
Pddc1	0.7276469916382398	0.7023579620700764	0.12963569086218485	0.9965556920672276	0.022455560101601154	0.5657922267585551
Chmp3	0.7276469916382398	1.3809159100693653	1.684718843292783	0.08314995190023781	0.022562650195612263	2.4786215782799164
Slc25a3	0.7276469916382398	4.397741383060335	4.573039440247116	2.279765145894529	0.022576466934229374	1.6992190575667316
Slc38a7	0.7276469916382398	0.11305496427007343	0.0	0.47032394840552655	0.022618773192099866	0.68012222822354
Scgb1a1	0.7276469916382398	2.3039736393577828	1.3812226280950588	3.3050529667422737	0.0227576854040749	0.5531227249677676
Aifm1	0.7276469916382398	0.6459899053335462	0.0	0.8328520896728621	0.022850444966453595	0.545597762980692
Gm28417	0.7276469916382398	0.16062205041418592	0.0	0.15350508885536523	0.022890965028244867	0.8669229201167288
Urah	0.7276469916382398	0.5709995103264393	1.4711613775665062	0.03355769024924896	0.023029110124377628	2.3909273772328765
Ndufs8	0.7276469916382398	1.985261132336983	1.529990838146338	0.019099799327456944	0.023299729118176623	2.482574169689736
Cdk18	0.7276469916382398	0.22313932279266108	0.02260246174089165	0.7982722957414141	0.023326276844176385	0.568658297279323
Gm14303	0.7276469916382398	1.244276395992587	0.22466555484190778	0.861814112007557	0.023427180352279916	0.6577807886101881
Gm13573	0.7276469916382398	0.09938308732608675	0.0	0.08059608199600919	0.023581216741201255	0.9254151635945809
Kdm5a	0.7276469916382398	2.290507476508674	1.0655055220241507	2.7945643499595816	0.02358970280072757	0.5443327168891343
Dis3l2	0.7276469916382398	0.22309800004590669	0.006913002347899001	0.3974472178458924	0.02365057682958414	0.7205374124255041
Srp19	0.7276469916382398	2.128450268143039	1.6831128415512908	0.2179762685899145	0.024068540478314065	2.2029270280098365
Spic	0.7276469916382398	0.0879733596948296	0.0	0.6825740679194687	0.02408836331453169	0.594327476612377
Sult1a1	0.7276469916382398	1.5280087903744555	2.0999938666476323	0.0	0.024132056213974195	3.0999938666476323
Lox	0.7276469916382398	0.3623510482240835	0.0	0.11669321655392341	0.024187037895156895	0.8955010966091165
Tmod3	0.7276469916382398	4.070432679412839	2.6571900189565207	0.6658545423828676	0.024274388416911125	2.1953837660551154
Kif21a	0.7276469916382398	0.4806914328129129	0.0	0.8576255021426811	0.024531143786686263	0.5383216363290385
Ggcx	0.7276469916382398	1.9519890374413367	3.038452843835132	1.1266984261819748	0.024550967866146113	1.8989306589582131
Rps11-ps2	0.7276469916382398	0.15792144747213002	0.014119242050690104	0.43822799655502515	0.024587820843122686	0.7051171611731945
Whsc1l1	0.7276469916382398	1.456315768541098	1.59531850942411	0.18598838400404147	0.02466972729438867	2.1883169720954583
Tspyl1	0.7276469916382398	2.248440116947494	1.8418326218889116	0.24969843205683254	0.024712748322135977	2.2740147134630266
Txn1	0.7276469916382398	3.4840085164997228	3.6536477208471085	1.7610117649971224	0.02484003437080553	1.6854863785239824
Mpc1	0.7276469916382398	3.5844655833172405	3.85893362722102	1.9963158577935305	0.024855789047342394	1.6216359882696447
Fhl1	0.7276469916382398	1.9698894829842284	0.005087785808535002	0.072677083541979	0.024961172903526136	0.9369900795211694
Rnasek	0.7276469916382398	2.0755409024188975	2.1471602770478477	0.611090162314604	0.02496557419542861	1.953435227067875
Insig2	0.7276469916382398	1.2572789701752813	1.7228593294643193	0.3064030733509054	0.025025670481045696	2.084241368538903
Sumo3	0.7276469916382398	1.7932265206808375	2.554912717292209	0.48072363122598843	0.025189146085587526	2.400794207862316
Rora	0.7276469916382398	0.9843668375462944	2.057896779887243	0.2802819064599604	0.025232131486226012	2.388455827156436
Ppic	0.7276469916382398	3.854023234811022	3.2315785662557257	1.2179509352064393	0.02545221625793134	1.9078774462888939
Ctnna1	0.7276469916382398	4.5123251783728	3.7750301302458875	1.681538715668776	0.02549064303588355	1.7807052728138573
Hace1	0.7276469916382398	0.25073137990612715	0.03403996831709317	0.7189788616572351	0.02556855002271277	0.6015431552894109
Cckar	0.7276469916382398	0.45960608274988124	0.0	0.7291175309129644	0.02562387865097215	0.5783296867460511
Atp6v1c2	0.7276469916382398	1.7755489330181873	3.3714556333829013	1.4454546651762297	0.025920644053651774	1.7875840004860102
Gm3550	0.7276469916382398	0.16838921841063514	0.0	0.9898175864826197	0.026027257957499855	0.50255862989315
Gm10282	0.7276469916382398	0.40941501395779	0.10834953693269742	0.5456573308486523	0.026222272937735155	0.7170732573203348
Wipi1	0.7276469916382398	0.35684617257458673	0.05777057201798405	0.744066612106891	0.026315420886662732	0.6064966582555935
Zc3h11a	0.7276469916382398	3.5396080538494603	3.3031872884659275	1.263038787654994	0.026505203948581302	1.9015084106998346
Helz	0.7276469916382398	1.7062451306534119	1.6221848969098704	0.04837409185697683	0.026526784537687705	2.5011920051030785
Pygm	0.7276469916382398	0.11093748866651443	0.01690438193640521	0.5146720207648978	0.02655819885933522	0.6713693578513956
Gsto1	0.7276469916382398	0.530557142536906	0.0	0.27613132463899015	0.026592713669106018	0.7836184103410312
Ap4b1	0.7276469916382398	0.1837705668904455	0.013658135876031147	0.4439963757281458	0.026643780883365983	0.7019810803644756
Tnfsf13	0.7276469916382398	0.23547616432070123	0.19074220205119044	1.2179244219660246	0.026663939551991336	0.5368723073961583
Akap13	0.7276469916382398	4.254719097282991	3.921326805480166	1.9052748702904774	0.026690004432417914	1.693928122191109
Rapgef2	0.7276469916382398	1.1623917527898375	0.5670083615422908	1.8656238850865685	0.0267272529890022	0.5468297391354806
Skil	0.7276469916382398	4.439052461935576	3.2397045302795524	1.2888789398529132	0.026735547233220504	1.8523061471097297
Itih4	0.7276469916382398	0.8923263543873942	2.660224951472015	0.5942311341734619	0.026751074669040725	2.295918623725586
Usp48	0.7276469916382398	1.115300852200935	1.7067814804329913	0.014816401607727873	0.02675891826174916	2.667262251718399
Rasgef1a	0.7276469916382398	0.26659541381386126	0.02212819074991212	0.4464707525625139	0.026917074830410056	0.706635919833946
Zer1	0.7276469916382398	0.4531702454514153	0.11876771522429766	0.9791622836346568	0.027011891653637796	0.5652733605905843
Vcl	0.7276469916382398	2.5789248069911475	1.5272408066851353	0.07484168453928111	0.02704664894886395	2.3512679523295645
Adgre4	0.7276469916382398	0.09565391810237327	0.0	0.5113417173391646	0.027101939697508785	0.6616637313238322
Srrm2	0.7276469916382398	2.953693166119915	2.7245038963068566	1.1130457176271094	0.027144400562473386	1.7626234327241008
Cnbp	0.7276469916382398	4.185489410381021	4.569547095017469	2.3630231068132614	0.027148704448019995	1.6561132404157248
Actl6a	0.7276469916382398	1.016988269720031	1.796249905192074	0.1870194862468627	0.02721824603361469	2.355689976104185
Rpl30-ps9	0.7276469916382398	0.6016576460198316	1.6652534550172844	0.2272128034595806	0.027224301323758963	2.171794042161056
Stx8	0.7276469916382398	1.135175592639261	1.6950281639393772	0.249324473548575	0.02727472759387497	2.1571883213689333
Chmp2a	0.7276469916382398	2.9448016526819223	2.5493065966348176	0.8802567012244225	0.0273090024712121	1.887671292075976
Ppp1r16b	0.7276469916382398	0.3371329474072215	0.0	0.10895793795639408	0.02736205030118815	0.901747456574247
Xbp1	0.7276469916382398	1.1274185837548663	1.6729109804185263	0.006738511778365147	0.027490196769574357	2.6550200962282955
Ergic3	0.7276469916382398	1.7176905104517797	2.0139779083879947	0.426807216474577	0.02749090823409475	2.1123932326576496
Atp5l2-ps	0.7276469916382398	0.09879593635815452	0.006727042972350905	0.11773674561901386	0.02756272494547881	0.9006834989707844
Erbb2ip	0.7276469916382398	2.271580153879148	2.515806597932982	0.6674551198999337	0.027595101153105834	2.1084864929641824
Msln	0.7276469916382398	2.7962235636739377	0.028712075815547067	0.47971078692021973	0.02767872579379783	0.6952115811473173
Fhad1	0.7276469916382398	0.11904838204051918	0.0	0.5512677345522158	0.027684876268707075	0.6446340484794889
Nktr	0.7276469916382398	2.716799098514127	2.8170672391721414	0.9147052490990778	0.027731023442042986	1.9935534416945782
Mlxip	0.7276469916382398	0.4361263579927927	0.007734734839442651	0.1381850493536754	0.027767065593957477	0.885387429233665
Srsf10	0.7276469916382398	2.936028868191775	2.6280993791069345	0.8426865360453366	0.028008270164788927	1.9689183744150776
Cystm1	0.7276469916382398	4.557042523689686	3.6049418328243164	1.9322103351030184	0.028149853715076573	1.570467772279552
March9	0.7276469916382398	0.06474608547022988	0.0	0.40600399974902884	0.028179651571074837	0.7112355300400992
Rps26-ps1	0.7276469916382398	1.1512695605270544	0.16228000432756617	0.634025754569701	0.028283509791350105	0.7112984609190798
Rps4x-ps	0.7276469916382398	0.3798035678977164	0.03929898451154806	0.39264126419339473	0.028322990297990208	0.7462790391418573
Arhgap31	0.7276469916382398	1.5209724854190438	0.26704690564377964	1.4681593650903801	0.028327327468645476	0.5133570074788839
St13	0.7276469916382398	4.321622278153878	3.6132121913983064	1.5367140309984313	0.028549746441569823	1.8185779457302804
Gm10263	0.7276469916382398	0.577216448514821	0.12223303105656096	0.5212223421715664	0.028577314823867345	0.7377179521663857
Swi5	0.7276469916382398	1.4439784356467031	2.1604174316895186	0.5975177023997246	0.028579124572436325	1.9783301474168777
Prkcd	0.7276469916382398	1.40611940247255	1.6460279263652255	0.11962275052348756	0.028654319323414862	2.3633209713968895
Rpl36-ps2	0.7276469916382398	0.3559904645903704	0.07330147633116915	0.2828888466502443	0.028746634572204135	0.8366285817619122
Zfp606	0.7276469916382398	0.2012365752092075	0.05229670128772739	0.9037080191127735	0.028767209129128567	0.5527616056259258
Il33	0.7276469916382398	1.992471251775294	5.000183999326542	2.4855722184151956	0.02888227882336094	1.7214344226253557
Cd68	0.7276469916382398	0.3275897811314343	0.0413604877757737	0.878292290283926	0.028940880972588384	0.5544187628105314
Cox6c	0.7276469916382398	4.6386305290294345	4.206697423847408	2.6853656276174083	0.029296347015702107	1.4128034908746738
Mllt10	0.7276469916382398	1.2832288519454462	0.3505574481543759	1.30003712114526	0.02936214120377085	0.5871894134829839
Rbm4b	0.7276469916382398	1.7089234118358465	2.131255583725589	0.4021770029059367	0.029402403657099726	2.2331385960804018
Psmd8	0.7276469916382398	1.6714207127223328	1.7308663189504914	0.28065236069500143	0.02946414491304847	2.132402518251299
Camsap2	0.7276469916382398	0.7958979093224965	1.2069043253284106	0.05716406126809665	0.02957315674163637	2.08757032724057
Cdk1	0.7276469916382398	0.08490238180589423	0.0	0.39894965787319403	0.02967594703695921	0.7148220054753704
Tpm3	0.7276469916382398	4.759101384460676	3.745074924090694	1.7035856294657161	0.029735208141678553	1.755104359327586
Eif4h	0.7276469916382398	2.609493474851845	3.039293909301801	1.12909043234086	0.02976581914316208	1.8971922694992058
