	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_2	pvalues	ratio kmeans_1 to kmeans_2
Egr2	0.00010632494764750248	1.2591848699033044	0.4848293178856395	2.7614966071451463	2.0477535220564254e-06	0.39474429275441425
Rpl24	0.00010737834975599703	6.032628810446636	4.638623924446558	7.387760416531779	2.091799211947845e-06	0.6722442755199783
Adrb2	0.00010737834975599703	2.2451877938301923	0.8948618264079804	4.032912117706967	2.0942041494260846e-06	0.376494121512953
Rpl27a	0.00010737834975599703	4.163563256263649	3.0613373708938254	5.816855565826626	2.101714860841884e-06	0.5957787034910339
Etl4	0.00010737834975599703	1.724650257970209	0.6049983597194151	3.045232498097583	2.105642155768479e-06	0.39676294513954974
Eif3g	0.00010828952081924376	1.1439627767338731	0.1436299625483565	2.3313941385933963	2.1329897736435128e-06	0.34328869985681965
Rgcc	0.00010908403369219011	4.3132512024648335	1.981566424260851	5.147746548472689	2.1581888833436895e-06	0.48498525447532875
Sfn	0.00011039077537160735	0.7050068839339199	0.10794579767469542	2.1196562486745507	2.2015225973865856e-06	0.3551499618412858
Snrpc	0.00011039077537160735	0.7198795632691025	0.10076657781066965	1.6608141158798932	2.203370111592968e-06	0.4136954066957292
Gm12174	0.0001109218700657369	1.093561699132451	0.349137144315793	1.5158488631373208	2.2236810159374726e-06	0.5362552433429519
Rps8	0.00011208828677614847	6.260366920218792	5.251170732336852	7.525193856346118	2.256876998906955e-06	0.733258485105709
Pde7a	0.00011242812331358499	2.922204793498564	0.751169329499204	3.797186327307608	2.273561803855216e-06	0.3650409239955532
Gm7336	0.00011527614106908508	1.6254184962150893	0.46001552238372867	2.382160179899563	2.34124702162547e-06	0.4316813647859473
Glo1	0.00011722929500079384	2.470802502007017	1.444631936493985	4.5430960772161075	2.391177951079836e-06	0.4410228331675869
2410006H16Rik	0.00011922848620955194	2.4843558473776137	1.4267911454174682	4.187198383756132	2.4423939221776375e-06	0.46784236226959
Rpl39-ps	0.00011942261243258404	1.3283053014364536	0.44494765011406295	1.8897202384894378	2.456825170415587e-06	0.5000302904302563
Fam174b	0.00012101725790375582	1.998825562173317	0.3361490766428037	2.5740507926207266	2.511184938375569e-06	0.3738472546057613
Il33	0.00012101725790375582	1.992471251775294	4.401251242038951	0.5434304054890761	2.512002506325848e-06	3.499510715112175
Acsl5	0.00012101725790375582	2.2758688105850204	4.207177614545565	0.9583831872173293	2.5214135849683868e-06	2.658916624965748
Lcn2	0.0001229677802026541	1.6486745557382942	3.7633673325435995	0.3925816737032535	2.579361799019918e-06	3.4205299570520054
Rpl26	0.0001229677802026541	6.1755624825230075	5.3959759019174545	7.4876671617721975	2.5835828809101795e-06	0.753561111670877
Oaz1	0.0001269217624421094	5.885845862383856	4.901419403257832	7.61695814326839	2.677768077435732e-06	0.6848610965887132
Gm8186	0.00012748566318248616	1.7408740279712624	0.9777764630169672	2.9238091760409493	2.7008255703546923e-06	0.5040450170445105
Eef1b2	0.0001275086765562321	4.224778863877956	2.9057967560538818	6.0270471883729515	2.712475567115854e-06	0.5558233282560656
Dynlt1-ps1	0.0001278157638806826	1.0029148032851911	0.31650366104950145	1.5404967254592201	2.7365407829247867e-06	0.518207186750666
Btf3	0.0001278157638806826	4.579399895780191	3.160879289811156	6.116070705099214	2.741386864288474e-06	0.5847158442129538
Wdr89	0.00013016062796256415	1.1292802140153926	0.4170898072476301	1.6332448811317481	2.8030740154767383e-06	0.5381534461157201
Marcks	0.00013223666830629706	1.8356374447219899	0.19161787135360767	2.3904594797649015	2.859358931248829e-06	0.35146205948352344
Cox6a1	0.00013224292451905978	5.365205651252351	3.8795120520549577	7.018517455301063	2.8710711092293465e-06	0.6085304520761629
Pak1ip1	0.0001332834264295013	0.9599196829405114	0.1946035109209346	2.0922640175160523	2.9053290012208545e-06	0.38632002447208025
Tuba1c	0.00013707792880870723	3.0445435973235577	2.1377241548983874	5.663226938312202	3.0000422132694397e-06	0.47090158926707276
Arpc4	0.00014093735015620709	1.705916851484073	0.3739862037711606	2.5216399852303546	3.096846265360061e-06	0.39015521448348345
Snhg11	0.00014123764482893163	1.482489769941359	3.418908920080486	0.19151189322440754	3.116701527533771e-06	3.708656997222466
Nisch	0.00014123764482893163	2.4178844543441076	1.1953473399566223	3.982900659759744	3.128173346907091e-06	0.4405761803933842
Igf2bp2	0.00014974847737696937	1.1613084742270219	0.2391752093500183	2.13382466779535	3.3297831790029082e-06	0.39541944451594985
Tfdp2	0.0001543012388105932	1.2653026489277865	0.301947115109298	2.273539615298843	3.444525597189991e-06	0.397718454062589
Gm15501	0.00015497979068884805	1.6133760250870828	0.7792939753405305	2.3762023725308175	3.473240516181835e-06	0.5270104629441283
Lrp4	0.000157035717745528	1.680767833186691	0.4433725796438597	2.4883561604038045	3.533063071049697e-06	0.41376869599140303
Set	0.00015724221832560476	5.030739952170649	3.8483592614971	7.215928393359728	3.551474422481487e-06	0.5901170299166235
Gm14303	0.00016783394696230947	1.244276395992587	0.39881875048663457	1.7566128176917033	3.815569586187725e-06	0.5074411399051533
Copz1	0.00016783394696230947	2.097957550607835	1.5530454421616058	4.789518493933323	3.827316615637021e-06	0.4409771632713277
Adam10	0.00016783394696230947	3.3410932274417835	1.3959507163473313	4.396586854498292	3.834777217645344e-06	0.44397519783271927
Pkm	0.00016890136085763287	2.685309042359513	1.5612449704432485	4.771219612703047	3.8741180522735024e-06	0.4437961370947807
Limch1	0.00016890136085763287	3.9848441864836595	1.3349051073822378	4.228839488987535	3.888738326670528e-06	0.4465436570198386
Nop58	0.00017273587150630124	1.4330867300877412	0.6638698626567416	3.139499818906424	3.992144802386722e-06	0.4019494952161404
Mrpl42	0.00017665321412555803	2.061741171504595	0.964433171192008	3.6828449428214918	4.098144247857207e-06	0.41949566880350403
Rps16	0.00018137399833955808	5.265969480891687	4.144741796328536	6.884930751984758	4.2235387865116386e-06	0.6524777399006993
Runx1	0.00018647797363118855	3.0711062546476198	1.8404392836239214	4.95286782885517	4.358716533268611e-06	0.4771547706561768
Bola2	0.0001965858883297277	0.6757930468198973	0.09369588219227848	1.5689026434476512	4.612187522749455e-06	0.42574438738731657
Braf	0.0001988955949386101	2.5575773922140232	0.8400248404149279	3.5959062426456314	4.683788412718736e-06	0.40036170088529016
Eif3d	0.00021355068887366524	1.0297106658298958	0.2577378786241301	2.5250222784909804	5.068139860676042e-06	0.3568028169066076
Fubp1	0.00021355068887366524	1.918782533967282	0.7214212841875223	3.4033982968547245	5.084621306857035e-06	0.3909301789522663
Rps12	0.00021355068887366524	4.754954907137492	3.558292427711678	6.146250599262928	5.0849853255394326e-06	0.6378579038610575
Gm2000	0.00021382400892728853	4.4684005621692915	3.1334594180300726	5.702582637795416	5.110212241718443e-06	0.6166965245190371
Upk3a	0.00021662253945693076	0.6285448435229973	0.0	2.9593986382541124	5.196058461980131e-06	0.25256360658873883
Cd9	0.00021806769817957487	7.048532963055608	5.181775708681263	7.9449072479069835	5.249813271415835e-06	0.6910944448448848
Chad	0.00022088785823269253	0.595188240793641	0.12340512362866227	2.512758866955773	5.337043585067245e-06	0.31980707078884335
Orc4	0.00022473804499750175	0.9568053282584469	0.10236615716295351	2.0287450650194447	5.4497451163711794e-06	0.3639679581800247
Sik1	0.000225482324451267	1.7601581988468034	0.7580849218071534	2.9120258381157567	5.487532714475377e-06	0.44940524284827893
Mapk1ip1l	0.0002271189583266032	2.7327736874509614	1.4621979218492116	4.427470890936074	5.547245852501295e-06	0.4536547447838191
Gsto1	0.0002271392879232825	0.530557142536906	0.05232240249648989	1.6625701949474907	5.567626772171855e-06	0.3952280411210879
Atp5j2	0.00022735731559993114	3.57471966636389	2.64240512581696	5.005303973385751	5.5928745236435835e-06	0.6065313499465367
Homer2	0.00022858409733266072	0.550383882601459	0.11064302339802325	1.8592035485693357	5.643063595186056e-06	0.38844489541633287
Rps2-ps10	0.0002323382862435386	1.0355221005244177	0.30897243656555307	1.7329001121141758	5.756082903521091e-06	0.47896826918892765
Vapa	0.000248592906476999	4.380783655479345	2.9888129943059356	5.862446766913375	6.180546742490389e-06	0.5812523039941982
Trak1	0.00024968439305297717	0.7695233183578447	0.23039862533194327	2.274066761257836	6.229541453217061e-06	0.37580132448467446
Cox17	0.0002524819902171594	1.9790621004554252	1.0274416428591762	3.1459555049439416	6.3214435088950004e-06	0.4890167394323229
Rps11	0.00025403159869133397	6.695681665846898	5.851179079497982	7.8488382804941095	6.382479981126924e-06	0.7742461623013658
Oaz1-ps	0.0002570962178822635	1.253972257110437	0.42628741413589066	1.7987236843573144	6.481984658153891e-06	0.5096206610562258
Ptp4a2	0.000259735693055118	3.9266537222909457	2.2480920951687184	5.447499990638776	6.57126983217448e-06	0.5037754323202285
Cox14	0.0002614825033522228	1.6400933429047433	1.0053023978846027	3.2833038343347156	6.638354720488891e-06	0.46816720817473073
Slc6a14	0.00026297819516738646	2.578632298459781	0.9374427033728402	4.091228934674608	6.6993482267101e-06	0.38054519414312427
Rps21	0.0002695826577766162	3.0950489049317835	1.889859424521178	4.228664638581641	6.8911963644202e-06	0.5526955014856524
Hs2st1	0.0002696526623572496	2.4475502776548423	0.5815615349108273	3.245333692748344	6.938506639408834e-06	0.37254115915843494
Thbs1	0.0002696526623572496	2.8206422343669346	1.4533783377094018	4.890810016396248	6.940198085707029e-06	0.4164755493524261
H2-Ab1	0.0002747544078259904	1.6208198876600803	3.709536213169558	0.3668518869424922	7.0955572361610055e-06	3.4455351440486424
Smim22	0.000276481721918969	0.46965134483505283	0.12309337468626184	1.3409523318206362	7.1643692276998015e-06	0.479759181517718
Rps3	0.0002793236810627687	6.838303560688388	5.911065989796965	8.045078940982117	7.2808471846622975e-06	0.7640691734025441
Rpl7a	0.0002793236810627687	5.389287991152239	4.400688493448609	7.036261587912715	7.286917355922705e-06	0.6720399074081593
LOC102641678	0.0002813188479064673	3.7053140048521644	2.8550290010737216	5.6898814064498895	7.36359411048181e-06	0.5762477339817993
Plpp3	0.0002979345743850421	0.38955643644086035	0.00980234580134944	1.8038389456325092	7.824597068678336e-06	0.3601499106695486
Strn3	0.0003038361960596783	1.8220521384705284	0.708318118235727	3.143522187132021	8.006188830776781e-06	0.4122864657370535
Iqgap1	0.0003042438228311795	7.786148146063692	6.317614954559602	8.852541289721188	8.043564255888664e-06	0.7427134522332643
Bmp3	0.0003085001240315837	0.6689961765820309	0.3212288812558433	2.5207837722810362	8.1830987990519e-06	0.37526555639622505
Rnd3	0.0003122901870506196	0.9901954491840362	0.4210863588332438	2.817974811695928	8.31097057370116e-06	0.3722094641588281
Pebp1	0.00031869627589873716	1.2064728426609044	0.4357913684440092	2.656908465594492	8.509355173694725e-06	0.3926243661695254
Gm8226	0.00031886124766708225	1.4279239226624274	0.615950969861763	2.0852994136813408	8.541673972347646e-06	0.5237582332191321
Scnn1a	0.0003281604681490622	1.388548886694261	0.3698579177997839	2.0482233585946523	8.840612475687324e-06	0.44939551884785134
Ctdspl	0.0003281604681490622	2.6084977050724776	0.9571260703060802	3.90371484174276	8.84823813270692e-06	0.39911090539892113
Eif4e2	0.00033310390216415535	1.7567255964633883	0.801078514699206	3.1310869774678003	9.010689465877965e-06	0.4359817463352463
Ranbp1	0.00033469664444970546	0.9020343613551572	0.24486183075100826	2.2313250956343915	9.09557658069077e-06	0.38524809293650164
Wsb1	0.00033469664444970546	3.936061006004726	2.471608904821357	5.7297280660671825	9.112374719763496e-06	0.5158616916968752
Hnrnpl	0.00034312378198355704	2.3477911283645754	1.333406062577148	3.522608922318271	9.371848024062837e-06	0.5159424798067779
Rps3a1	0.00034500284196409834	7.8461812014031995	7.23986921085794	8.736580946001768	9.453373854045592e-06	0.8462795365801957
Pmp22	0.0003529136218423999	2.8405871051867764	0.3231039554477614	2.712174516100617	9.701031012738648e-06	0.35642288629188446
Brd1	0.00037248335501993023	1.7058709723797865	0.7735852711931653	3.1402416373532502	1.027157986792244e-05	0.4283772365341876
Cryab	0.00037718546098438834	3.742828550999654	1.4179535888059616	4.3229860876295385	1.0434264700259714e-05	0.4542475875383582
Cdh1	0.0004011417225414028	4.439525163265276	3.4540339903516495	6.377608462111941	1.1132095425512096e-05	0.603723281497731
Pdcd6ip	0.0004015660918957215	1.9374325109132886	0.45670075866549814	2.7473717080846214	1.1179026282311077e-05	0.38872598507449785
Snrpg	0.00040323574085897795	2.986458484046947	2.2274943692605684	4.644037786927883	1.1260807260265601e-05	0.5718413821990608
Rab25	0.00040475357333427333	2.2604799277607106	0.8826354278306157	3.6227151907594273	1.1338627634331391e-05	0.4072574991411775
Ywhaz	0.0004153960766759226	7.158608938590437	5.6944818575154335	8.565754992165195	1.1673676517729017e-05	0.6998383152190841
Gm13493	0.0004153960766759226	0.6663976195306632	0.06625324782403112	0.7561247524487129	1.1709492838102694e-05	0.6071625870185272
Aqp1	0.0004209882016811117	0.9412249825151152	0.0	1.4118707870117315	1.190398224135508e-05	0.41461590951934185
Gm5805	0.0004318605072643316	0.38338635238711066	0.09262002391994763	0.5715320546679958	1.2262803505811947e-05	0.6952578667895999
Dag1	0.0004318605072643316	3.869683793736004	1.6190738662423103	4.1646616271737855	1.2287023099090236e-05	0.5071143194477823
Fgfbp1	0.0004325168164072672	2.5709996090718965	1.2355747350084354	4.120295044155593	1.2343559673358058e-05	0.43661053039515074
Rpl14	0.00044325613643956977	6.028526743929207	5.167623924710765	7.471766145265544	1.2688852019236569e-05	0.7280210311467991
Pomp	0.00044754938725407884	2.8451443125600107	1.9652523869255143	4.677159384054733	1.2850932243660847e-05	0.5223126895563175
Gnl3l	0.0004594910813813649	0.7888582070553032	0.22115976077888166	1.9246338037233854	1.3234051105179815e-05	0.417542790904013
Mnat1	0.0004613940964087122	0.888287840620628	0.2933214830357406	1.8646801433320308	1.3361092325641235e-05	0.45147151455848883
Hnrnpf	0.0004613940964087122	2.648769034197111	1.4637035103118534	4.274552081359874	1.336964421879399e-05	0.46709246061263016
Chchd1	0.00047852363745033813	1.385508275580389	0.6402235808037391	2.951937829170275	1.3907891765167841e-05	0.41504286041567373
Ift43	0.0004812006723382152	1.2173133296748875	0.25317660638787504	2.0891678776617595	1.4027823154042341e-05	0.40566801676586917
Atp5a1	0.00048438865127310693	3.055132085647214	2.398376419416774	5.252539501896796	1.4183502182602043e-05	0.5435193841455666
Fubp3	0.00048438865127310693	1.660939838729979	0.6781030429653258	2.8947554090673138	1.4229276108884602e-05	0.43086224081198077
Actn1	0.00048438865127310693	1.8953205805100783	0.7473520988213408	2.8966199004464426	1.4247972233893366e-05	0.44842764843990646
Myl6	0.0004907001386003982	6.324680540970699	5.07301711575521	7.350175803141778	1.4476577668592682e-05	0.7272921264089098
Rack1	0.0005393664304939632	5.297847216638303	4.139241041284103	7.259190394160846	1.595954245880763e-05	0.6222451349368926
Vegfa	0.0005396266348784605	3.5205772704024123	1.4279167565532265	4.000778428087606	1.601448211711443e-05	0.4855077647344813
Per3	0.0005428465169272895	2.72278975019515	2.0734308918589592	4.975063274549368	1.615756068942296e-05	0.5143762920386402
Gm15421	0.0005503415076843251	0.4912474888411443	0.04453581714952496	0.6615739109129165	1.6440381114913793e-05	0.628642403620569
Sumo2	0.0005503415076843251	4.2209621723751525	2.9765932044772923	6.019348937239651	1.6477002156004482e-05	0.5665188096548854
Rps23-ps1	0.000551108523300291	3.6986048036092627	2.6267879923283513	4.86243169807764	1.6548211808806776e-05	0.6186490826865612
Naca	0.0005545222977364487	5.646359344072912	4.566697667947816	7.207821309576166	1.669926205211751e-05	0.6782186719212664
Krt15	0.0005597629692061797	0.6034106359072255	0.1455535632951225	2.3742736393465584	1.690608635000718e-05	0.3394963437277611
Lypd2	0.0005899087747012007	0.40041653931094645	0.0	1.8852945392557061	1.7868198901043113e-05	0.3465850665831715
Atp5k	0.000595002157188244	2.064291720876258	1.2530809791600614	3.227243085255451	1.8087436301980226e-05	0.5329906356742928
Ubap2l	0.000595002157188244	3.124065710979966	1.903282140687012	4.711799922225064	1.813737142300742e-05	0.508295490076624
Snrpd1	0.000595002157188244	1.58270920195842	0.8056306399156825	3.0482200804801316	1.817874051113518e-05	0.44603075030978284
Vcl	0.0005971697284046917	2.5789248069911475	1.1468530914559822	3.8589575564268492	1.8297242838277347e-05	0.441834090239455
Rpl19-ps1	0.0006000420975205084	0.2885763142334391	0.060566106337241646	0.5929872601632767	1.843778133850114e-05	0.6657718695305427
Psmb3	0.0006159794735162125	1.9655561252196163	1.0575126709620952	3.64737299636831	1.8981421227147577e-05	0.44272595992831626
Pim1	0.0006204083583752367	1.0016478745341681	0.3560636691324355	1.9010546794609706	1.917220962150561e-05	0.46743816265620974
Esf1	0.0006263047214519674	1.3209910439070007	0.5716905935551938	2.521533490765455	1.9409250756718592e-05	0.44630857485145325
Ndufb7	0.0006432001928798883	1.5743985863169336	0.7258805259803321	2.7462148636406383	1.99891507022989e-05	0.4606998233686711
Rpl17-ps8	0.0006493757948755463	1.1734624169881482	0.49220148837067823	1.6713337131169796	2.0237921997346973e-05	0.5585979322027648
Rpl7-ps7	0.0006582883346114865	0.8857280337744448	0.30912285334242884	1.184666529870692	2.0573311341705388e-05	0.5992323475656096
